-0.222613	-0.267974
-0.507739	-0.203685
-0.565402	-0.325488
-0.549797	-0.264301
-0.621795	-0.16606
-0.569232	-0.176355
-0.527786	0.0202659
-0.217176	0.0250931
-0.0455212	0.0573842
-0.0668756	0.00622515
-0.210033	0.0909204
0.0266397	-0.0175183
-0.0142043	-0.0920318
0.418786	-0.220134
0.418213	0.118602
0.334624	0.114472
0.311083	0.245852
0.157847	0.0985553
-0.245822	0.179015
-0.286212	0.103332
-0.244186	0.0707447
-0.198156	0.0699247
-0.523979	0.308749
-0.80555	0.36515
-0.778477	0.38953
-0.904749	0.55121
-0.916075	0.581541
-0.86214	0.532465
-0.599485	0.194844
-0.341548	-0.20233
-0.524862	-0.318224
-0.442395	-0.292354
-0.556197	-0.162938
-0.455796	-0.0588774
-0.695145	0.705629
-0.609323	0.716005
-0.544187	0.850033
-0.450079	0.705854
-0.142098	0.820561
-0.0199823	0.58115
-0.057949	0.201601
-0.306633	0.113234
-0.352466	-0.194172
-0.681875	-0.120171
-0.705981	-0.162427
-0.317715	-0.11269
0.0950613	0.0877654
-0.115025	-0.000244091
-0.0997163	-0.0660346
-0.0951999	-0.0275893
0.00480635	-0.00618299
0.131453	-0.00777558
0.243514	-0.0161739
-0.217696	0.27759
-0.360505	0.232112
-0.504501	0.0180139
-0.717613	-0.102865
-0.686504	-0.200444
-0.877612	-0.273935
-0.704056	-0.0663969
-0.0108199	-0.115333
-0.292469	0.0528236
-0.27075	-0.221877
-0.299443	-0.280428
-0.202036	-0.342776
-0.272243	-0.107874
-0.52185	0.163291
-0.541198	0.219504
-0.538919	0.262896
-0.494821	0.231211
-0.515549	0.169149
-0.513227	0.268881
-0.568789	0.292159
-0.482717	0.25635
-0.323802	0.242667
-0.248245	0.255554
-0.275433	0.284884
-0.249271	0.0287629
-0.106846	0.398954
-0.112954	0.687817
-0.328906	0.780678
-0.44441	0.822438
-0.422455	0.700621
-0.176403	1.04272
-0.196568	1.13385
-0.213446	1.14201
-0.323282	1.27158
-0.110015	1.10076
-0.169651	1.03154
-0.204188	1.11699
-0.298656	1.10297
-0.384465	1.18098
-0.415903	1.05964
-0.421324	0.911714
-0.593341	0.693719
-0.347165	0.713233
-0.448565	0.395546
-0.373664	0.144606
-0.505408	-0.104462
-0.510913	-0.0987246
-0.554721	-0.230211
-0.503061	-0.242339
-0.39483	-0.328564
-0.437513	-0.471722
-0.471456	-0.355146
-0.608815	-0.334246
-0.559027	-0.338866
-0.518521	-0.245336
-0.801316	-0.559528
-0.724581	-0.444609
-0.741844	-0.370552
-0.747088	-0.320449
-0.871925	-0.0896995
-0.776996	-0.328932
-0.830461	-0.353633
-0.837744	-0.385819
-0.770339	-0.280518
-0.763635	-0.12117
-1.00162	-0.288575
-0.926037	-0.305481
-0.774029	-0.352855
-0.811676	-0.0969774
-1.13174	0.0639291
-0.941632	-0.306878
-0.761481	-0.356736
-0.852638	-0.316732
-0.7351	-0.3448
-0.688124	-0.176266
-0.76779	-0.147339
-0.752375	-0.195611
-0.767781	-0.267858
-0.579819	-0.207601
-0.908398	-0.108607
-0.621838	-0.0792383
-0.300121	0.115446
0.0301558	0.308142
-0.269754	0.219195
-0.571861	0.288985
-0.756761	0.343192
-0.498265	0.423934
-0.609871	0.0994702
-0.816721	-0.0630196
-0.72071	-0.105872
-0.554617	-0.217938
-0.424507	-0.232365
-0.391542	-0.16299
-0.181311	-0.0599941
-0.0962407	0.137461
0.261292	0.231375
0.0241499	-0.0632115
0.180224	-0.354572
-0.0640004	-0.491634
-0.388609	-0.557129
-0.404534	-0.598991
-0.46557	-0.416388
-0.295939	-0.431601
-0.20461	-0.0501883
-0.323359	-0.113018
-0.327495	-0.240625
-0.388008	-0.193117
-0.611395	-0.0946184
-0.738389	-0.180709
-0.749424	-0.171066
-0.437079	-0.167999
-0.390707	0.043121
-0.209284	0.0319426
-0.131476	0.0333252
-0.0137547	-0.12865
0.120926	-0.144909
-0.152344	0.161091
-0.0811524	0.111272
-0.268423	0.105287
-0.850884	0.228258
-0.697235	0.100878
-0.273467	0.299816
-0.366611	0.0499774
-0.16193	-0.354644
-0.210958	-0.310536
-0.247222	-0.342577
-0.232443	-0.346482
-0.389522	-0.253683
-0.345653	-0.32448
-0.462402	-0.339994
-0.44159	-0.348106
-0.325969	-0.459071
-0.307205	-0.354569
-0.449049	-0.462164
-0.434812	-0.627788
-0.54462	-0.462213
-0.56605	-0.432922
-0.990327	-0.0935357
-0.789761	-0.00151416
-0.714904	0.054685
-0.582416	0.123267
-0.418302	0.294991
0.0689368	0.0696913
0.231787	0.106327
-0.170894	0.140878
-0.00594545	-0.11953
-0.183935	-0.277146
-0.49542	-0.438827
-0.617546	-0.422523
-0.535606	-0.222044
-0.425271	-0.110623
-0.104225	0.233037
0.0985402	0.026585
0.134397	0.229254
0.0682773	0.159466
-0.169996	0.0959111
-0.216726	-0.0454032
0.0323702	0.0122378
0.135906	0.236966
0.226905	0.127335
0.46743	-0.00447515
-0.0912019	-0.0142311
-0.568191	0.0942157
-0.53651	0.141727
-0.480667	0.0786776
-0.495537	-0.26554
-0.865054	-0.248681
-0.770358	-0.214325
-0.548288	-0.284461
-0.869702	-0.120102
-0.409768	0.168762
-0.67962	-0.0245375
-0.6143	-0.0853157
-0.681753	-0.0239262
-0.691526	-0.00280534
-0.708861	0.116415
-0.712604	0.337817
-0.516897	0.368353
-0.423661	0.495455
-0.282084	0.480306
-0.567099	0.339999
-0.426751	0.423352
-0.384885	0.257145
-0.682312	0.0709874
-0.674668	-0.0579173
-0.276058	-0.125946
-0.379965	-0.0654029
-0.264197	-0.085496
0.0208098	-0.0367206
-0.423953	0.181753
-0.133783	-0.00327154
-0.200402	0.090695
-0.170858	-0.0327773
-0.294046	-0.141482
-0.390817	-0.109884
-0.329045	-0.21881
-0.291024	-0.289867
-0.16752	-0.268183
-0.1392	-0.106392
-0.07776	0.151074
-0.151459	0.106844
-0.218463	0.107499
-0.515632	-0.138356
-0.522945	-0.184552
-0.367902	-0.0657127
-0.801995	-0.200411
-0.776298	-0.0760258
-0.457676	0.354708
-0.173396	0.152622
-0.84475	0.336806
-1.06869	0.331014
-0.296821	0.578133
-0.932981	0.469115
-0.826106	0.313086
-0.877684	0.26375
-0.747272	0.315236
-0.893363	0.335923
-0.885674	0.362584
-0.947567	0.343895
-1.03742	0.305788
-1.07648	0.420112
-1.1156	0.405669
-0.962676	0.336767
-0.912868	0.283922
-0.778613	0.308608
-0.756555	0.423478
-0.610053	0.412588
-0.577521	0.36924
-0.599137	0.259127
-0.50467	0.154445
-0.646869	0.413379
-0.561224	0.844155
-0.36631	1.18441
-0.23777	1.23885
-0.0712435	1.07947
0.138305	1.06842
-0.00251108	0.955123
-0.0215357	1.03743
-0.0494037	0.951057
-0.0668481	0.803726
-0.0248644	0.602
-0.147941	0.348464
-0.0188287	0.105978
-0.126826	-0.0603634
-0.0603667	-0.258042
-0.157635	-0.213953
-0.0903185	-0.511583
0.0357082	-0.476145
0.129857	-0.188315
-0.290691	-0.176366
-0.154735	-0.388657
-0.229996	-0.399182
-0.248541	-0.339036
-0.191384	-0.39611
-0.273502	-0.00329971
-0.272464	0.09273
-0.300169	-0.222962
-0.182726	-0.367369
-0.357043	-0.328507
-0.488963	-0.456396
-0.351311	-0.272095
-0.428548	-0.564876
-0.699438	-0.424412
-0.599698	-0.205255
-0.72038	-0.370333
-0.693905	-0.279124
-0.820461	-0.321025
-0.857423	-0.259064
-0.976709	-0.238432
-0.44985	-0.0848835
-0.72921	0.0251
-0.803298	0.0280004
-0.695105	0.0829373
-0.548276	0.247097
-0.593591	0.344547
-0.5134	0.325643
-0.353783	0.372934
-0.202971	0.470131
0.112399	0.231248
-0.203015	0.356862
-1.17478	0.025447
-0.793278	0.236946
-0.503715	-0.204473
-0.0893966	-0.0343233
0.0672503	-0.0967285
-0.218605	-0.375929
-0.471149	-0.348673
-0.601517	-0.203464
-0.441692	-0.296463
-0.63208	-0.234961
-0.584296	-0.112446
-0.419985	-0.153453
-0.458457	-0.0513892
-0.505077	0.302658
-0.720046	0.653157
-0.720307	0.51147
-0.679622	0.463835
-0.770687	0.46543
-0.643747	0.262075
-0.521206	0.0910419
-0.211319	-0.246832
-0.240524	-0.313776
-0.146533	-0.270112
-0.0613419	-0.253744
0.0198539	-0.181678
0.0797884	-0.0672899
0.207787	-0.0633523
0.264932	-0.0160032
0.284504	0.118073
0.35441	0.133655
0.290187	0.2129
0.301916	0.171365
0.305699	0.0771568
0.227399	0.0237407
0.275403	0.0226276
0.169114	-0.00715148
0.173953	-0.0475929
0.0448654	-0.0116307
0.00798903	-0.123377
0.0180919	-0.234282
0.00422161	-0.354648
-0.0711352	-0.41675
-0.176733	-0.417133
-0.205278	-0.456917
-0.269477	-0.409254
-0.194555	-0.493153
-0.482253	-0.192843
-0.578858	0.315251
-0.82499	0.56352
-0.748363	0.530136
-0.799082	0.648307
-0.650645	0.69367
-0.585828	0.713553
-0.370514	0.602848
-0.283861	0.586587
-0.103529	0.611352
0.000846971	0.415155
-0.466114	0.311491
-0.811507	0.118254
-0.380476	0.149415
-0.529109	0.0880162
-0.256713	-0.0671669
0.0650769	0.331214
-0.237993	0.805422
0.137159	0.966541
-0.13015	0.2062
-0.568463	0.142378
-0.676028	0.0358575
-0.587005	-0.100989
-0.650446	-0.243237
-0.721271	-0.257762
-0.615011	-0.204555
-0.497648	-0.234169
-0.830642	0.475631
-0.705152	0.27548
-0.945813	0.421759
-0.906109	0.340839
-0.902796	0.182133
-0.481541	-0.412033
-0.767369	-0.542246
-0.876805	-0.390726
-0.769494	-0.205443
-0.553276	-0.201505
-0.318911	-0.181412
-0.122893	0.131909
-0.151335	0.328011
-0.225967	0.17511
-0.310124	0.0482167
-0.445902	0.0250793
-1.10285	0.0375805
-1.16745	-0.0267878
-0.687408	0.282146
-0.524692	0.449693
-0.607289	0.189614
-0.5251	-0.0716856
-0.916549	0.140996
-0.96822	0.193601
-0.424979	0.178452
-0.0984433	0.283766
-0.176971	0.204007
-0.27491	0.299015
-0.00233795	0.232383
0.226696	0.171222
0.0946792	0.34579
0.0433441	0.326096
-0.0448073	0.2856
0.0649727	0.188456
-0.226936	0.0821968
-0.109522	0.151986
-0.0686193	0.0922095
0.184372	0.701242
0.10876	0.905162
-0.333123	0.82537
-0.647588	0.691401
-0.968469	0.476782
-0.920057	0.282041
-0.83293	0.166995
-0.087531	0.138008
-0.0968422	0.231953
-0.0604367	0.222604
-0.0415637	0.0971174
-0.0190647	0.0624206
0.286397	-0.0685843
0.243382	0.15276
0.319159	-0.0847341
0.143621	0.12898
0.0581492	0.265379
0.05641	0.0542552
-0.157642	0.0444189
-0.373909	-0.0403609
-0.495223	-0.107744
-0.768195	-0.205018
-0.793898	-0.128633
-0.695877	-0.187577
-0.820786	-0.21478
-0.830028	-0.196439
-0.729076	-0.288548
-0.745563	-0.394706
-0.571518	-0.673307
-0.523698	-0.581818
-0.367616	-0.498525
-0.416378	-0.433806
-0.629563	-0.267444
-0.729937	-0.137363
-0.752384	-0.149572
-0.701406	-0.305823
-0.853013	-0.196485
-0.800659	-0.293669
-0.760459	-0.298078
-0.761739	-0.20766
-0.704674	-0.280564
-0.80469	-0.0786971
-0.886093	-0.200144
-0.752589	-0.216416
-1.01574	-0.215287
-0.897079	-0.212531
-0.728347	-0.349362
-0.832782	-0.144
-0.895943	-0.328234
-0.802098	-0.205408
-0.703285	-0.270109
-0.558589	-0.0594879
-0.426278	0.0115514
-0.479262	0.0298117
-0.714296	-0.202069
-0.951924	-0.192406
-0.955316	-0.279069
-0.909796	-0.360597
-0.906158	-0.294613
-0.700067	-0.36922
-0.55013	-0.344155
-0.402051	-0.238096
-0.18342	-0.0992529
-0.00447864	0.00159692
0.157097	0.0422737
0.153289	0.0977292
0.302602	0.139171
0.257651	0.132668
0.321361	0.103459
0.256701	0.075379
0.292416	0.108527
0.277956	0.0486686
0.25394	0.0143789
0.0968782	-0.0161232
-0.0924557	0.00313154
-0.271241	0.0175061
-0.461533	0.182949
-0.523638	0.398912
-0.503324	0.629453
-0.463728	0.743857
-0.418293	0.78605
-0.416916	0.841657
-0.459925	0.763117
-0.545808	0.690216
-0.688792	0.595868
-0.856261	0.501629
-1.05749	0.464978
-1.11118	0.317818
-0.924281	0.333919
-0.75398	0.349642
-0.358931	0.156747
-0.548611	0.210451
-0.376341	0.453861
-0.461317	0.587728
-0.316404	0.72711
-0.400333	0.621178
-0.560284	0.57273
-0.629409	0.609614
-0.542506	-0.101321
-0.469469	-0.44718
-0.452882	-0.500386
-0.443596	-0.487823
-0.462221	-0.507031
-0.379715	-0.552034
-0.411883	-0.500361
-0.367976	-0.459066
-0.422232	-0.332459
-0.38346	-0.296987
-0.254002	-0.308941
-0.0638841	-0.293533
0.114173	-0.115453
0.160666	0.207727
0.128416	0.2601
0.473838	-0.144846
0.362888	-0.323287
0.280344	-0.284078
0.0657411	-0.061724
-0.173896	-0.119275
-0.474874	0.00640657
-0.547171	-0.110212
-0.48988	0.235567
-0.668177	0.130732
-0.517895	0.00251637
-0.160404	0.29904
-0.353438	0.352086
-0.401308	0.449481
-0.58745	0.632143
-0.603237	0.636117
-0.551503	0.669977
-0.53399	0.631929
-0.458906	0.47517
-0.317084	0.393981
-0.0584952	0.470616
-0.0166297	0.170135
-0.35233	0.158094
-0.579102	0.0291083
-0.556004	-0.0790175
-0.32095	0.137005
-0.397964	-0.106517
0.126384	-0.307069
0.0931274	-0.344359
0.0601408	-0.268242
0.0895664	-0.0999592
0.13977	0.184787
0.382097	-0.0658857
0.164572	-0.078458
0.085292	-0.15013
-0.0595551	-0.287046
-0.303461	-0.359966
-0.476315	-0.284251
-0.777639	-0.0453864
-0.875119	-0.0153287
-0.666784	0.183739
-0.542301	0.166265
-0.672144	-0.0232199
-0.399413	-0.230792
-0.565912	-0.0739933
-0.464216	0.0395236
-0.448057	0.188457
-0.369385	0.202719
-0.30297	0.0505749
-0.312393	-0.038816
-0.47155	-0.0173072
-0.671109	-0.198211
-0.756799	-0.191525
-0.62851	-0.119106
-0.824601	0.168189
-0.974326	0.0798317
-0.647033	0.29206
-0.796549	0.287521
-0.920468	0.290264
-0.771805	0.180715
-0.830653	0.259954
-0.68664	0.268929
-0.664076	0.357316
-0.521414	0.29269
-0.560584	0.533396
-0.647384	0.677693
-0.545203	0.512206
-0.396966	0.46934
-0.265178	0.378733
-0.00238374	0.479678
0.221512	0.501459
0.518808	0.176351
0.218314	0.17837
0.311657	-0.14038
-0.139476	0.0798439
-0.0990029	-0.31524
-0.474994	-0.303945
-0.4906	-0.129
-0.516769	0.0392694
0.062917	0.3644
-0.137633	0.221774
-0.16358	0.0754345
-0.242367	-0.0535017
-0.0908957	-0.298207
-0.0544981	-0.345446
-0.0563986	-0.289897
-0.0119404	-0.250436
0.094636	-0.126175
0.0414174	0.118281
0.274157	0.258442
0.158693	0.18892
0.00177327	-0.273332
-0.137662	-0.416979
-0.026996	-0.573826
0.0530681	-0.557205
-0.358626	-0.36726
-0.264112	-0.0728623
-0.462926	0.0304406
-0.911817	0.0772354
-0.756807	0.107082
-1.15892	-0.102483
-0.71115	-0.175382
0.13443	0.1858
-0.0433216	0.338246
-0.0505566	0.4754
-0.0231205	0.287273
0.030151	0.0873407
0.0130666	-0.209129
-0.151069	-0.155574
-0.436238	-0.187597
-0.451679	-0.159436
-0.55659	-0.289906
-0.67913	-0.227325
-0.70178	-0.308942
-0.644811	-0.293376
-0.668841	-0.304722
-0.563688	-0.415705
-0.565859	-0.490071
-0.697695	-0.402881
-0.600787	-0.547722
-0.519939	-0.599337
-0.428603	-0.634816
-0.599495	-0.508869
-0.40294	-0.202345
-0.367929	0.0502316
-0.14053	0.262958
-0.271555	0.592192
-0.288131	0.663807
-0.283123	0.763001
-0.115375	0.520542
0.105239	0.284856
-0.312453	0.281092
-0.367444	0.455819
-0.319511	0.662053
-0.349728	0.405689
-0.538815	0.384723
-0.668833	0.220872
-0.971078	-0.285261
-0.812468	-0.274737
-0.996034	-0.450301
-1.0363	-0.357374
-0.305357	0.269949
-0.0397115	0.440395
-0.221109	0.502923
-0.0515447	0.450765
-0.19359	0.393808
-0.176691	0.154424
-0.256412	0.150512
-0.634999	0.499124
-0.725785	0.456533
-0.688081	0.336537
-0.48162	0.19124
-0.537179	0.186629
-0.539703	-0.14475
-0.549102	-0.412468
-0.714291	-0.248763
-0.71729	-0.287011
-0.518672	-0.285774
-0.451989	0.0342043
-0.709127	0.119565
-0.662518	0.126965
-0.397681	0.131636
-0.166024	0.0651136
-0.111593	0.0513432
-0.337007	0.0427997
-0.615907	-0.110426
-0.626377	-0.193231
-0.898996	-0.192686
-0.751039	-0.213407
-0.217602	-0.0785103
0.118659	-0.293858
-0.150387	-0.22047
-0.214578	-0.314946
-0.207744	-0.243213
-0.061846	-0.178722
-0.0126496	0.0824537
0.0450817	0.256469
0.491519	0.0661138
0.399021	-0.086786
0.275707	-0.295657
0.0217482	-0.456128
-0.00555614	-0.365733
0.133745	-0.223889
0.153681	0.19907
0.167979	0.132892
0.206779	0.131364
0.182754	0.243586
0.130619	0.0887671
0.188911	0.122327
-0.0100462	0.293244
-0.0416678	0.227887
-0.290479	-0.0309482
-0.103895	-0.0206471
-0.215867	-0.105916
-0.180249	-0.195593
-0.365446	-0.135458
-0.524042	0.0374591
-0.605332	0.165575
-0.409856	0.114844
-0.455975	0.184239
-0.678732	0.272637
-0.614134	0.351765
-0.111114	0.20077
-0.13116	0.123684
-0.121336	0.175293
-0.324139	0.234885
-0.496115	0.0900832
-0.537744	-0.104628
-0.47181	-0.0650459
-0.338702	0.10762
-0.0122775	0.150726
0.123004	0.242023
0.167516	0.11013
0.274923	0.167552
-0.084086	0.181336
-0.230166	0.169905
0.116686	0.0911219
-0.000483966	0.165902
-0.234935	0.308481
-0.217014	0.167211
-0.744565	0.0154695
-0.843059	-0.177405
-0.788718	-0.0250247
-0.469985	-0.0900691
-0.351071	0.14436
-0.829131	0.10837
-1.05648	0.215771
-0.991589	0.233605
-1.07735	0.320838
-0.973507	0.3134
-0.945973	0.320272
-0.831822	0.301823
-0.797627	0.403846
-0.701514	0.708325
-0.486695	0.712769
-0.402447	0.634872
-0.177783	0.47612
-0.00579831	0.446241
-0.236633	0.323234
-0.549127	0.0820716
-0.488059	0.14512
-0.377318	-0.0509883
-0.479436	-0.399805
-0.43862	-0.279353
-0.130803	0.0607069
-0.00302276	0.120477
-0.15661	0.245792
-0.272914	0.201404
-0.218013	-0.0405151
-0.392182	-0.235867
-0.460115	-0.258815
-0.650067	-0.0901588
-0.560837	-0.0510419
-0.501879	-0.0901763
-0.625609	-0.0289214
-0.601144	-0.109694
-0.664601	-0.0683088
-0.632211	-0.0395625
-0.678028	0.123815
-0.591532	0.389553
-0.387183	0.665778
-0.148211	0.835367
-0.0423065	0.702775
-0.679862	0.668443
-0.64688	0.641496
-0.480131	0.615998
-0.433604	0.606039
-0.333561	0.651096
0.00146364	0.486141
-0.0989283	0.379427
-0.399943	0.0970855
-0.498477	0.207885
-0.698239	-0.155454
-0.946992	-0.0989057
-0.584917	0.079601
-0.701161	-0.10738
-0.44189	-0.32247
-0.435609	-0.375043
-0.567418	-0.349584
-0.755492	-0.151921
-0.889711	0.169142
-0.557444	0.331194
-0.859456	0.40487
-1.00614	0.31829
-0.777516	0.163333
-0.467121	0.067416
-0.235159	0.0766833
-0.235294	0.100998
-0.245195	0.168706
-0.279647	0.0865086
-0.239805	0.0965288
-0.28605	0.0253412
-0.379907	-0.085176
-0.468937	-0.148112
-0.509069	-0.251957
-0.516538	-0.320389
-0.679149	-0.237423
-0.715627	-0.203796
-0.819456	-0.140928
-0.840647	0.252981
-0.787957	0.631214
-0.849103	0.713811
-0.745233	0.660989
-0.575666	0.527881
-0.135906	0.522668
0.094784	0.73945
0.236685	0.927892
0.238812	0.965013
0.245372	1.07112
0.160818	1.05585
0.00631481	1.06848
-0.245136	0.976254
-0.541028	0.830385
-0.696682	0.536439
-0.837262	0.25737
-0.83741	-0.0320148
-0.756755	-0.226265
-0.751085	-0.356285
-0.782372	-0.295341
-0.8008	0.000926283
-0.821411	0.177273
-0.547843	0.255008
-0.773476	0.268667
-0.66125	0.117339
-0.551403	-0.149141
-0.45575	-0.285846
-0.3929	-0.307424
-0.194443	-0.30109
-0.000504565	-0.274371
0.101692	-0.117716
0.0537319	0.0867817
-0.114743	0.219985
-0.238104	0.309169
-0.333582	0.289071
-0.508561	0.270429
-0.635208	0.541204
-0.651436	0.626608
-0.63877	0.743478
-0.623686	0.660117
-0.587046	0.707473
-0.429794	0.645216
0.0172373	0.56252
0.260204	0.729503
0.203243	0.999288
-0.0283218	1.08946
-0.233527	1.00358
-0.395635	0.911324
-0.512874	0.700264
-0.58062	0.514897
-0.597755	0.331713
-0.551511	0.189092
-0.300767	0.0668355
0.189483	-0.0145739
0.123445	0.318713
0.0140983	0.2111
-0.155344	-0.0349035
-0.0290939	-0.0429362
-0.0836023	-0.242603
-0.393219	-0.23881
-0.431252	-0.391191
-0.55077	-0.276637
-0.498449	-0.171255
-0.618273	-0.140944
-0.636931	-0.0890059
-0.617795	-0.0981223
-0.585418	0.000925872
-0.190776	0.256579
-0.135671	0.577557
0.313218	0.525778
0.235662	0.437797
0.0773087	0.324135
-0.293437	0.202878
-0.286085	0.437003
-0.453692	0.440753
-0.595688	0.52523
-0.836184	0.731696
-0.90213	1.07367
-0.679989	1.08745
-0.632703	1.05286
-0.666493	1.08552
-0.612369	0.964083
-0.6967	0.854838
-0.842568	0.79119
-0.802511	0.471351
-0.77899	0.419521
-0.556943	0.229487
-0.3437	0.215957
-0.252297	-0.0376137
-0.214785	0.127889
-0.298287	0.426855
-0.387748	0.300457
-0.634895	0.058895
-0.548529	-0.0291077
-0.969375	-0.134443
-0.651048	0.124986
-0.525566	0.243622
-0.606446	0.255206
-0.348293	0.812436
-0.208812	0.736873
-0.0118259	0.913227
-0.336023	0.939174
-0.404964	0.907174
-0.594041	0.563855
-0.982514	0.0489266
-0.701343	0.250043
-1.0683	0.130624
-0.828877	-0.0353261
-0.643435	-0.234559
-0.756777	-0.145628
-0.85308	0.171302
-0.778688	-0.131156
-0.590226	-0.509229
-0.742268	-0.418055
-0.805862	-0.156506
-0.398829	-0.0489024
-0.397681	-0.0358275
-0.354228	-0.180653
-0.279184	-0.122428
-0.485891	-0.293116
-0.479556	-0.344025
-0.801716	-0.496227
-0.806986	-0.451969
-0.770991	-0.518462
-0.57306	-0.297299
-0.536637	-0.255449
-0.724201	-0.185958
-0.915271	-0.318144
-0.600426	-0.258109
-0.749693	-0.206722
-0.839902	-0.249908
-0.846233	-0.310185
-0.694508	-0.162342
