-13.1235	-2.93009
-23.0119	-13.3032
-26.0941	-15.4048
-27.5133	-13.4908
-30.8788	-12.6023
-28.3333	-13.3101
-28.8797	-12.2066
-29.3795	-10.7817
-23.292	-6.09866
-15.9398	-0.0147572
-12.502	-1.6022
-14.253	-2.42873
-13.3897	-0.00509965
-7.02877	-7.075
-5.45215	-2.13456
-0.230415	-6.29084
3.80568	-9.74754
0.00576762	-9.92994
-1.79528	-9.71122
-7.36513	-4.98776
-13.6268	-2.75313
-16.5773	-3.9383
-16.9201	-5.95274
-17.1558	-7.82823
-18.265	-4.29579
-19.6858	1.55686
-15.8122	3.6365
-18.0614	-0.20455
-20.6053	-1.77353
-22.7776	-4.77683
-24.0585	-8.45647
-24.9032	-9.69085
-29.2502	-6.50059
-28.1275	-7.95157
-28.2587	-6.96306
-24.2495	-5.48243
-11.5275	2.73032
-11.0481	2.86821
-10.7366	1.68054
-9.21087	2.93314
-4.67699	-1.92826
-4.99195	-0.736027
-8.66533	2.35431
-11.5291	4.04885
-14.8777	-7.21601
-20.0323	-11.4968
-21.2065	-9.0492
-18.3298	-3.57548
-15.9222	-10.1159
-19.8856	-11.7346
-21.9138	-12.9722
-21.5671	-13.2317
-21.1143	-13.4532
-18.7228	-12.9867
-13.3724	-7.5728
-6.25474	5.22416
-12.4656	3.99275
-15.6364	1.80931
-19.5674	-4.32022
-18.3417	-7.15246
-23.2938	-7.65016
-17.8953	-3.98076
-13.401	-2.14184
-21.6629	-12.5138
-27.3653	-12.9814
-28.6558	-11.6514
-28.0771	-12.8791
-25.8757	-12.2174
-25.6628	-8.75348
-24.1715	-7.48653
-23.2324	-7.30425
-22.4261	-6.00199
-21.4946	-2.38631
-18.8446	-2.6897
-16.689	1.57878
-15.4647	2.3122
-12.0927	1.30882
-10.3964	4.03146
-6.39606	2.59839
-7.55885	3.80883
-4.8457	-3.95803
-4.00547	-12.3498
-0.331617	-2.44941
-2.38644	-0.516112
-4.11092	-0.543535
4.67231	-4.21988
6.02412	-3.43932
6.94406	-2.17167
5.28182	-2.0819
5.91088	-4.90331
4.86066	-3.77588
5.289	-4.62901
3.26922	-3.53715
2.06544	-3.53201
0.795078	-4.32544
-2.43535	-6.63097
-7.77905	-4.79369
-6.1014	-5.45724
-11.5032	-4.47094
-17.5311	-6.37783
-21.0566	-3.48655
-21.3285	-2.94513
-22.5028	-0.965942
-23.4791	-1.32363
-24.9989	-1.64422
-27.3502	-2.66659
-23.5354	2.87375
-23.3188	-0.294721
-25.6912	-1.75595
-23.48	-6.52864
-28.1061	-2.56458
-25.2932	-3.92885
-21.0657	0.120947
-21.6399	0.999016
-18.0759	3.13031
-20.3098	0.441414
-19.7182	4.41429
-21.4959	0.283199
-19.7681	-1.94895
-18.0997	-2.25731
-19.8659	3.4582
-18.7462	1.94887
-20.883	-0.697984
-17.5326	-0.423173
-14.236	3.68169
-18.0873	3.48277
-19.7828	-1.38557
-20.8181	0.130237
-16.0296	3.5802
-15.6876	-6.27986
-15.7278	-1.27377
-18.3398	-0.0466306
-18.1853	2.85951
-16.1852	0.267125
-19.2271	3.12529
-16.705	0.217702
-11.3985	-3.33673
-10.4851	-9.51725
-17.4991	-6.47203
-18.1267	-4.06585
-20.5037	-2.01717
-14.9093	-8.73929
-24.0625	-10.5085
-29.689	-7.40959
-28.8317	-10.0355
-28.2305	-11.0945
-27.9692	-11.6863
-27.0494	-10.4308
-21.7805	-10.504
-15.8108	-7.32185
-3.76771	-8.00628
-6.91892	-4.97547
-10.3082	-17.0266
-10.6944	-11.473
-15.1008	-12.8767
-17.3156	-13.2237
-15.3157	-11.5599
-14.5218	-8.81526
-17.9052	-9.61647
-23.1499	-10.4425
-26.1504	-12.0615
-26.8757	-13.1309
-28.8953	-9.64663
-31.9393	-6.94211
-30.6849	-4.35697
-24.0841	-5.79765
-21.3228	-6.63908
-19.9267	-8.81752
-21.2599	-10.7993
-21.0849	-11.8667
-18.8221	-11.7641
-10.4208	1.18401
-10.5701	-1.69185
-14.4667	-3.54924
-16.5918	-1.49283
-14.2146	-3.79668
-8.49014	-0.149717
-16.809	-0.367167
-22.1533	-5.42939
-24.4874	-8.23668
-25.6999	-7.77948
-24.2156	-7.0564
-24.4225	-4.63944
-24.0955	-4.52964
-26.2291	-2.46787
-27.1229	-4.13332
-27.6174	-5.58868
-25.0921	-9.20944
-28.8214	-6.16389
-30.7847	-6.34892
-30.8745	-6.68618
-31.1271	-6.28637
-33.8098	-1.5909
-28.5366	-4.49251
-26.1803	-5.08689
-23.5688	-4.75108
-19.5675	-4.00224
-10.5495	-6.87083
-2.35902	-6.61242
-4.0776	-1.1962
-4.76081	-6.56246
-7.45408	-5.80821
-13.9755	-5.92455
-17.2398	-5.83689
-14.2285	-4.75934
-11.2308	1.26972
-13.2275	-6.54278
-17.4296	-10.0518
-15.2436	-12.8712
-16.8967	-12.1616
-20.8069	-7.34066
-20.5505	-3.61373
-13.5433	-7.77959
-7.83739	-7.41412
-9.80724	-10.0062
-7.38679	-9.25797
-8.26742	2.07636
-14.402	3.52165
-11.899	2.58649
-10.0161	2.61971
-16.4554	-0.500848
-20.2695	1.88613
-19.3094	-2.20419
-22.5743	-12.0715
-17.6945	-0.392914
-14.4419	-4.68273
-21.0341	-1.01237
-20.4597	-3.14743
-20.5364	-2.18473
-20.0462	-2.33654
-18.67	-1.08116
-15.224	-0.869547
-11.7638	-1.86379
-7.28368	1.03109
-4.71574	0.89282
-3.02548	7.78073
-2.40802	5.77928
-10.0848	-1.41342
-15.121	-5.33161
-15.7348	-4.07582
-7.99221	-7.14066
-8.16576	-5.90882
-3.90223	-4.60038
-8.94911	-7.34491
-14.9546	-2.16108
-16.523	-8.27119
-17.268	-9.00883
-19.7459	-10.907
-22.9428	-8.87762
-24.6826	-9.38442
-25.1225	-10.496
-26.2614	-10.7865
-23.4843	-11.0528
-21.3926	-11.4536
-11.9081	-1.08699
-8.87875	5.99619
-11.6562	-1.53021
-18.9302	-3.43092
-19.213	-4.09873
-16.601	-6.84186
-24.7725	-8.03014
-23.7931	-7.08309
-10.9021	-1.71484
-12.8696	-6.19203
-18.9756	4.37754
-18.1861	11.9156
-7.03315	3.11236
-17.6577	8.51277
-19.5741	0.898861
-20.6722	-1.3969
-18.459	-3.96205
-19.8011	-0.830466
-19.0932	-0.622433
-18.5315	0.943752
-20.3616	2.8737
-19.1133	3.05659
-19.2158	4.47053
-19.327	3.51216
-20.2761	5.55704
-15.8816	8.02682
-15.3246	8.21142
-14.8558	4.62075
-14.1796	4.86941
-16.5088	4.51988
-17.3312	4.04175
-13.9358	4.24618
-6.61084	-0.115337
-1.02136	-7.19831
0.14859	-8.88091
-0.21078	-10.553
-0.278468	-14.805
-1.51511	-8.78959
1.27681	-8.80008
1.63089	-6.05811
0.538978	-5.83585
-2.57432	-2.0395
-3.00534	3.77856
-3.85945	-3.2788
-3.72194	-3.88447
-6.91986	-12.1147
-6.76969	-11.6535
-6.775	-11.219
-7.59653	-16.605
-5.19831	-19.4549
-7.47473	-10.6618
-9.31863	-12.1213
-10.2989	-13.3538
-11.5978	-15.4961
-8.6136	-11.1657
-5.80201	-8.57507
-5.46174	-8.61364
-9.67274	-12.2869
-11.7946	-10.9353
-12.701	-10.1031
-12.0367	-7.8235
-11.8703	-7.44097
-17.4681	-5.64627
-19.5018	-3.25253
-14.4059	-0.169451
-18.3126	2.46059
-19.4961	-5.13037
-19.2111	-0.78547
-19.0399	0.190468
-19.4271	4.54223
-19.8309	-5.38069
-26.7603	-2.78576
-26.6056	0.690217
-22.7963	4.68362
-16.9878	4.98607
-15.7876	6.51779
-14.5972	6.53121
-12.6292	3.5712
-10.8049	0.391548
-10.0877	-2.61628
-9.62528	-1.82309
-21.4503	0.0976577
-16.0415	-0.581966
-29.8634	-8.11956
-22.3179	-13.5707
-20.4639	-15.7583
-28.1696	-11.1634
-30.7912	-7.92634
-31.0429	-7.57609
-29.6524	-10.864
-31.8488	-6.38759
-29.0955	-7.02532
-26.9135	-7.00075
-25.3123	-3.80792
-18.7232	0.57453
-13.4171	7.02651
-13.1823	7.81326
-12.1981	6.4762
-13.5187	7.12566
-19.9823	0.27258
-23.9082	-4.44766
-25.0546	-10.2169
-26.4863	-9.84946
-24.8289	-12.5259
-24.3734	-14.2095
-22.5711	-15.8182
-21.5072	-18.1756
-20.8895	-20.3915
-19.8215	-21.9321
-18.4258	-22.6087
-18.1491	-22.776
-17.6858	-22.7143
-17.2775	-22.8096
-18.3164	-21.8375
-18.7122	-18.8746
-17.5404	-18.0578
-18.687	-15.4426
-19.1482	-16.3615
-20.7481	-15.8844
-22.9316	-16.148
-24.2062	-16.7912
-27.2737	-16.9563
-27.9291	-14.5716
-29.8414	-14.0232
-29.5366	-11.97
-29.0555	-10.9683
-28.4202	-10.4291
-28.3024	-3.96031
-16.9753	2.64387
-15.4	5.49512
-12.8838	7.17682
-13.1809	5.75126
-11.6157	4.73841
-11.9125	4.00405
-9.33721	2.35985
-8.78585	1.80263
-6.97886	0.3814
-6.59738	0.640716
-8.28936	4.53013
-15.7626	1.03853
-15.5002	-5.474
-22.387	-3.19405
-21.927	-9.51144
-8.49324	-12.095
2.31537	-8.76515
3.17088	-14.1253
-16.4244	-11.6447
-25.1327	-8.4229
-27.5902	-7.56345
-27.5132	-8.96576
-30.6985	-6.73773
-31.6757	-4.36038
-30.2829	-5.66334
-27.4143	-2.54922
-19.0268	5.44737
-17.395	6.39048
-17.1117	8.52242
-17.4958	8.84484
-24.4311	5.74677
-30.0651	-5.72057
-33.1141	-0.562128
-31.8425	1.28982
-27.1511	-1.56485
-23.3986	-2.05823
-19.3426	-0.464169
-13.235	-0.802925
-11.3065	-1.50058
-11.9812	0.0299685
-10.34	3.26506
-12.5125	3.21135
-18.6816	-0.153882
-20.7483	-3.29988
-10.4575	0.996731
-10.3001	0.984394
-14.5597	-1.99916
-18.1336	-2.51168
-20.1956	3.84167
-19.8371	7.51106
-10.2566	5.84205
-6.8936	3.72923
-8.24197	6.39559
-6.82062	7.40636
-6.65736	2.94166
-4.53144	1.52503
-6.46551	-0.641279
-4.52829	1.447
-5.27584	4.05311
-1.66963	0.294156
-1.10171	3.51159
-5.64526	-5.05421
-7.97443	-10.4569
7.60543	-6.28327
7.32024	-4.31658
2.48008	4.41489
-9.53799	2.97675
-15.906	3.36695
-20.2176	1.14974
-22.4879	-1.42762
-18.2205	-8.45592
-19.1502	-11.6356
-16.0394	-8.98497
-21.4411	-14.6944
-18.1468	-8.30798
-19.2607	-14.2138
-15.6573	-13.4162
-21.1831	-15.7291
-16.2609	-11.2102
-13.5042	-8.49871
-12.1472	-4.16702
-11.1939	0.436804
-12.3452	0.211597
-15.3962	-5.30323
-19.462	-3.5302
-17.8416	-1.92535
-16.9009	0.229644
-18.8966	1.81282
-19.9386	2.3253
-19.2309	0.314757
-20.2857	-0.828337
-28.7847	-12.4374
-27.0957	-9.57458
-21.885	-8.88727
-20.4404	-5.71582
-19.0512	-6.81574
-18.9471	-1.11978
-19.1917	1.39988
-19.7856	0.398576
-19.8997	1.45741
-20.1145	1.50866
-21.2603	-0.68115
-18.6011	-4.02811
-17.1061	3.78429
-13.2478	3.3483
-20.2508	1.33058
-19.7025	-1.21343
-17.4249	2.76143
-18.7492	2.22568
-17.4084	2.52971
-16.2719	3.53393
-19.2635	4.19101
-17.7726	-0.419959
-18.3388	0.854602
-14.7929	-1.82244
-12.7465	2.13371
-16.426	-2.33892
-19.4097	-1.1834
-26.9475	0.0274055
-29.5195	-0.579898
-30.6559	-2.65884
-31.0084	-4.96832
-29.5158	-8.66976
-28.4278	-10.6178
-26.8005	-12.9883
-23.7863	-16.6117
-21.9804	-18.5315
-19.2861	-18.8486
-17.5366	-15.7817
-14.4802	-17.0789
-13.8301	-14.5936
-13.3763	-14.7027
-12.826	-11.2363
-10.5914	-10.4301
-9.29099	-8.98516
-9.42688	-8.68233
-9.67692	-5.14562
-9.56453	-2.44185
-9.64821	0.230432
-8.45693	1.38752
-5.6314	0.00448563
-2.75525	-2.3604
-0.646941	-3.89392
-0.265467	-5.77361
-0.140396	-6.2653
-2.25104	-6.13506
-4.24538	-4.73416
-7.5221	-2.64203
-12.0437	-0.18237
-16.2752	4.17441
-18.9598	7.7736
-16.2494	7.68462
-15.1856	4.92272
-13.8207	0.190735
-18.3139	0.27372
-12.0331	1.60292
-11.7677	0.973821
-9.83622	-3.25517
-10.9987	-0.271346
-14.0841	2.65597
-14.8595	1.92264
-20.9518	-1.14242
-28.3687	-5.23674
-28.4904	-5.54068
-28.5193	-6.36558
-29.0593	-6.33334
-27.5649	-7.23109
-27.7277	-7.01954
-25.4499	-7.48848
-24.295	-7.25536
-23.8128	-8.16327
-22.4756	-9.05725
-20.1218	-10.0394
-15.4696	-12.1966
-9.22828	-9.47017
-5.5389	-4.84476
1.03493	-5.88857
-2.62246	-10.2468
-4.86407	-16.8117
-0.537896	-13.4074
-4.51339	-13.3543
-11.8726	-12.7819
-12.1702	-13.0177
-7.0999	-8.76251
-14.7157	-9.75107
-15.8677	-5.1819
-14.0965	-5.98355
-17.6744	-3.80736
-14.5639	-1.13526
-15.0488	1.29509
-14.4081	2.66076
-12.6255	1.53325
-13.1944	2.80396
-13.35	3.49082
-10.6499	4.77157
-8.04776	-0.124879
-5.07193	4.49617
-9.49463	2.31568
-12.978	1.13475
-15.2552	-3.08144
-8.76796	2.05787
-26.4839	-8.81916
-23.3991	-18.2452
-24.5082	-17.6084
-23.6132	-16.7228
-21.8919	-15.1081
-15.6921	-13.2358
-9.13228	-13.7739
-6.04589	-10.4818
-7.98832	-11.8858
-13.2181	-13.952
-17.605	-14.9522
-17.0613	-9.78222
-15.315	-2.51191
-15.6148	3.37885
-16.7573	1.42714
-21.1192	-4.88132
-27.5575	-4.15201
-26.455	-7.32804
-25.8396	-3.53613
-20.5171	-1.97151
-15.3124	4.11022
-10.0206	6.54878
-11.4717	3.64407
-11.6488	2.78474
-13.4796	-1.54777
-20.7038	-1.03924
-19.6094	0.498537
-19.5522	-7.73732
-21.2199	-7.13126
-16.6498	6.43615
-14.3765	-1.30482
-16.1301	-2.40215
-19.0181	0.087099
-18.5968	-1.91265
-18.2977	1.58119
-15.8634	6.38969
-16.7281	6.3387
-16.0196	2.68974
-15.7908	1.39771
-14.7722	2.11353
-14.9454	2.4221
-14.17	0.436749
-13.546	-0.229969
-9.23861	-5.79171
-4.732	-8.68929
-0.177933	-8.38253
-1.14342	-4.2511
-6.10076	-9.03578
-2.70976	1.54684
-7.31964	-4.05486
-12.2558	-2.14221
-13.3492	-2.13606
-9.87482	4.05037
-4.90951	-3.52214
-14.434	-2.6109
-17.4991	-3.61507
-22.001	-4.10032
-23.4531	-6.13977
-24.2481	-7.82611
-24.8421	-10.2275
-24.9147	-11.7141
-22.1272	-12.9753
-20.4857	-11.2271
-10.6	-10.4103
-3.78351	-3.38947
-6.40327	-0.569749
-6.07364	-2.1846
-6.02993	-9.94614
-5.67743	-10.4732
-5.66539	-6.89258
-5.09956	-15.6542
-3.84674	-5.88016
-8.74558	-4.49498
-8.64416	-5.22965
-14.2267	4.07046
-12.914	7.98508
-11.1016	-5.84828
-10.94	-5.42612
-9.20109	-6.60598
-11.2408	-6.17105
-11.9328	-6.95568
-15.1176	-3.67959
-16.4214	-0.773745
-19.7127	5.40339
-19.7361	4.62785
-23.517	4.7565
-25.0729	3.89575
-26.7464	2.52848
-25.528	-0.601853
-26.2563	-1.81007
-27.1086	-3.57499
-28.0051	-4.37142
-29.7052	-4.18538
-30.9152	-3.87791
-30.8967	-5.31244
-29.7137	-6.49915
-31.6276	-5.31285
-25.8192	-8.65878
-22.6842	-8.77252
-16.5199	-7.71406
-15.3518	-10.5888
-11.9241	-6.90048
-10.3492	-6.66533
-14.1542	-9.04276
-14.1558	-10.0912
-15.1285	-3.17759
-12.704	-2.4618
-10.3384	-4.01287
-9.79317	2.72709
-12.4148	3.32989
-14.7905	4.00817
-12.4838	6.21567
-16.4121	2.72218
-20.7155	7.49848
-18.3581	8.48493
-12.4843	-5.20595
-13.7402	-9.69445
-17.6315	-10.2639
-16.7652	-13.5227
-18.1717	-10.6395
-19.4742	-8.394
-17.2757	-5.07552
-12.759	6.39151
-13.0694	7.661
-12.6783	6.77611
-8.50755	4.67457
-13.8008	2.13302
-24.5911	-3.58226
-29.4067	-5.17302
-30.7776	-5.71086
-31.8905	-6.53896
-28.475	-8.83001
-21.8828	-9.85932
-24.5718	-3.07529
-23.5676	-0.460381
-18.0315	-0.428404
-13.8197	0.282109
-12.8347	-0.0690343
-11.8009	4.45723
-13.8804	3.02462
-15.6846	-2.28814
-16.3903	1.13027
-17.3506	-2.20041
-17.5365	-12.4051
-18.087	-15.3587
-21.7632	-13.6764
-25.0283	-13.0496
-25.0744	-15.2456
-23.1034	-15.6968
-19.4461	-14.9092
-14.2745	-9.99055
-2.06956	-11.5229
-0.574366	-8.59586
-2.87438	-9.69138
-8.9195	-9.63438
-7.6824	-7.3797
-5.85176	-4.94592
-10.7348	-7.90379
-13.3638	-8.80594
-14.4289	-10.4525
-11.7108	-8.15347
-9.59687	-0.369926
-8.06624	-1.42889
-7.35386	1.14487
-7.58338	2.23133
-16.9178	-5.73468
-20.5905	-13.0113
-24.8114	-12.9663
-25.5306	-13.843
-26.5946	-12.8136
-26.3234	-11.5739
-26.0495	-8.09508
-21.1196	-5.18915
-20.9541	-6.7957
-25.078	-4.7373
-25.1305	-6.17964
-16.9158	-3.71653
-12.2409	0.988502
-11.8913	-0.887693
-10.8102	2.50721
-12.4754	2.39002
-15.9977	1.71206
-13.9924	1.06199
-12.6319	3.3148
-7.97394	1.84522
-10.4238	-5.65345
-16.5947	-11.6562
-16.9705	-16.2525
-18.6923	-9.64056
-17.5057	-6.20109
-11.3686	-5.77121
-6.90359	2.303
-8.11635	6.45108
-7.55781	4.39572
-15.4686	-1.50704
-19.748	-6.55611
-16.134	-6.05721
-14.2513	-1.84574
-10.8225	1.64018
-20.9842	1.53606
-22.4257	2.37162
-20.3111	0.843692
-21.8579	1.92304
-20.1147	1.23441
-19.9249	2.69855
-18.9137	3.51249
-16.8546	5.46721
-12.842	3.22654
-10.3409	0.80244
-10.6351	2.18198
-9.16547	1.07938
-5.45132	0.882643
-4.43558	0.226708
-10.0712	-1.39258
-9.00676	-3.68128
-9.97392	-6.83031
-15.7212	-9.46982
-13.7847	-6.00989
-8.01024	-3.52329
-14.2807	-9.78915
-15.9155	-11.6653
-17.9982	-12.4866
-20.0233	-12.4266
-24.9226	-8.8808
-26.7278	-7.6499
-28.0568	-5.88856
-26.6207	-8.73782
-26.3638	-10.2858
-27.6901	-10.0787
-27.0796	-9.52858
-25.2237	-7.51319
-21.9618	-6.85447
-18.3992	-5.19891
-12.9106	-6.36687
-6.64462	-8.91779
-3.09381	-11.2828
-4.376	-10.1344
-12.8889	4.31436
-13.2049	4.5322
-10.9685	1.9479
-11.0154	2.50932
-7.93274	2.54823
-2.85984	3.6962
-6.51447	0.753751
-10.6379	5.12646
-12.1823	-0.183302
-18.6633	-9.89266
-20.6719	-4.86643
-18.996	-2.36096
-23.3507	-4.0773
-24.8844	-8.48975
-25.9595	-8.96026
-27.5368	-6.39586
-28.6633	-3.59572
-26.4796	-2.28806
-17.6527	-4.26587
-20.843	-1.7329
-24.6201	0.618116
-25.7066	-1.70635
-23.6469	-4.28456
-20.1014	-4.73738
-19.6864	-5.49664
-19.1115	-5.43264
-20.4347	-6.45532
-20.0012	-9.59904
-21.8932	-10.899
-25.2351	-10.5783
-26.8571	-10.7136
-27.3844	-9.46136
-27.1044	-8.43432
-27.2696	-4.57808
-25.8497	-2.37308
-26.6349	1.5657
-20.1656	6.04532
-13.5947	6.25083
-14.5129	5.84119
-13.1758	4.93582
-12.8832	2.62634
-6.71915	-7.13149
-4.33448	-11.9361
0.196189	-15.9592
0.419427	-16.0863
1.72494	-17.1057
2.00032	-16.3101
0.515038	-15.6679
-2.91863	-12.6492
-9.1758	-9.65101
-14.0968	-6.29312
-20.4511	-4.64495
-25.1734	-4.34594
-27.5652	-6.19679
-30.6669	-5.43299
-30.7881	-3.23036
-25.7187	-3.17178
-24.5676	-3.85329
-19.2231	-9.96009
-23.5414	-5.03571
-23.2364	-8.23944
-25.5186	-10.9953
-26.0199	-12.3361
-26.5466	-12.3799
-24.9252	-14.8899
-23.105	-15.8231
-20.191	-15.9864
-18.2347	-14.4048
-17.5653	-9.81723
-16.1206	-5.84581
-17.1006	-2.45582
-18.4805	1.21954
-13.3376	5.78868
-11.9775	6.35012
-9.86461	4.80353
-9.54389	5.55186
-9.85866	5.35496
-7.72939	3.65624
-3.87465	-5.16481
0.476993	-10.6785
2.6341	-12.1946
3.09441	-9.7061
1.953	-8.16156
-0.663983	-6.33506
-4.73479	-4.26065
-8.39479	-2.98287
-11.4927	-1.46406
-14.4826	-0.748194
-15.7732	-2.5636
-12.0843	-7.24096
-3.32151	-3.84198
-1.07926	-0.572398
-5.37405	-7.19307
-3.16057	-8.36555
-7.1677	-8.73567
-9.64465	-7.66917
-14.3662	-11.0273
-13.8452	-10.8548
-11.3487	-5.85658
-14.9008	-2.24196
-16.462	-3.62832
-17.1286	-2.49812
-17.9796	1.38262
-12.7912	-0.958472
-12.3692	-9.04763
-8.51441	-13.6822
-8.95662	-11.4249
-10.6299	-7.28999
-13.7609	0.769499
-10.2072	-0.488434
-9.41726	2.88059
-6.35345	4.99541
-5.4139	7.5873
-1.60315	5.99912
1.24644	2.14318
0.944631	0.462028
0.0551018	-0.971873
-1.64589	-2.57294
-5.2916	-2.16494
-9.43264	-0.144301
-12.5633	-0.107336
-14.1734	-0.538529
-14.6036	-2.12458
-11.6656	-4.20066
-13.1484	-2.25169
-10.1082	1.137
-5.43829	2.00876
-6.49966	-0.756306
-15.3309	-1.75266
-12.5925	-3.16557
-15.7554	-3.72889
-17.8706	-9.17814
-6.59513	3.42001
-8.75547	1.20216
-0.206954	0.996848
-3.2111	-5.26156
1.39089	-8.86045
0.276146	-2.39073
1.48652	0.903328
-4.54452	5.29205
-18.7592	0.711296
-8.9217	1.39387
-13.4286	8.37702
-13.1657	5.01092
-17.2441	-2.23409
-18.8725	-3.88996
-17.9819	0.103192
-18.4475	2.41562
-20.1618	2.46629
-24.4427	-1.6243
-23.2691	3.78423
-18.6335	2.10901
-21.8606	-1.97414
-24.4988	-4.21739
-21.6607	-2.43688
-25.8812	-1.49369
-25.0953	-4.51539
-29.3634	-2.17274
-25.9021	0.263813
-26.5071	-2.48064
-22.589	-5.23773
-21.7252	-2.76032
-20.7936	-0.563455
-22.1587	2.92824
-16.7541	-1.123
-19.4056	-2.41367
-19.3723	3.00785
-21.3062	1.61439
-16.4333	2.00072
